=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.05.15 20:45:37 =~=~=~=~=~=~=~=~=~=~=~=,,
-97,28,19
-59,33,-2
-56,57,30
-79,89,24
-58,37,18
-56,22,-5
-31,49,-3
-64,43,7
-63,26,33
-67,51,-15
-43,63,6
-75,63,29
-74,20,3
-65,30,-9
-62,35,-19
-53,53,36
-57,61,34
-57,54,-12
-101,59,4
-48,29,2
-40,56,2
-62,68,21
-51,70,14
-81,-15,-5
-90,67,15
-46,30,-3
-72,40,-3
-55,51,23
-29,65,2
-55,66,-19
-45,45,20
-48,56,-20
-56,45,17
-69,46,1
-57,56,-53
-72,74,-27
-81,42,5
-67,60,-8
-57,42,-9
-54,35,-20
-96,28,17
-36,22,-10
-83,68,-10
-73,66,12
-77,67,1
-53,41,7
-72,42,8
-58,73,14
-68,23,-3
-64,78,9
-83,54,8
-71,45,-4
-119,52,-6
-95,80,-27
-64,47,23
-93,26,3
-22,56,26
-84,76,-3
-43,48,-8
-88,38,-8
-37,82,25
-54,35,-8
-62,45,8
-46,55,34
-54,69,-8
-59,21,10
-97,63,32
-87,32,-8
-97,29,-8
-67,28,-8
-83,28,37
-84,52,7
-72,61,-5
-58,48,-14
-53,61,-13
-53,75,-35
-51,52,35
-111,53,16
-44,26,-6
-50,54,11
-45,59,-27
-51,76,-4
-93,96,-20
-48,19,21
-94,101,19
-84,23,3
-30,82,25
-34,22,-5
-2,80,21
-34,43,34
-53,90,-12
-83,68,5
-94,79,-22
-67,38,-15
-34,58,4
-101,66,-8
-81,52,-15
-57,14,-15
-27,50,-14
-53,30,-3
-45,42,-29
-46,49,-26
-49,83,17
-44,37,7
-63,59,-7
-72,56,4
-35,45,-5
-69,47,26
-64,74,30
-15,49,-19
-31,26,-46
-55,76,27
-86,22,-13
-60,56,15
-97,39,23
-71,49,17
-40,52,2
-55,65,21
-53,47,-32
-70,49,10
-66,47,26
-61,58,-20
-79,46,20
-80,26,1
-53,41,19
-71,61,16
-57,23,-15
-64,53,7
-53,52,-3
-69,52,18
-75,37,23
-102,42,-31
-58,61,-34
-48,48,9
-61,26,30
-34,31,-46
-23,67,-5
-26,74,-17
-56,9,-3
-60,59,-1
-74,17,-21
-71,54,-7
-81,30,3
-75,24,-8
-49,50,-27
-52,66,24
-44,90,3
-93,71,-12
-55,70,26
-29,39,-1
-70,39,8
-57,47,-6
-77,54,40
-90,69,-2
-41,47,-18
-69,54,0
-31,43,2
-57,67,18
-69,52,9
-28,29,39
-37,20,-14
-26,27,16
-55,52,-5
-43,52,-3
-36,71,-4
-77,46,7
-28,68,17
-32,70,-10
-56,54,8
-87,19,0
-36,56,26
-38,49,-13
-90,33,5
-49,44,30
-19,18,-27
-57,68,13
-72,15,39
-85,71,14
-113,39,4
-70,75,-25
-74,55,11
-64,58,4
-60,43,-11
-40,73,-19
-63,25,-28
-36,29,11
-88,75,-17
-60,63,-21
-54,61,-4
-53,46,14
-47,28,-36
-90,22,1
-64,49,-25
-113,51,-5
-45,30,13
-70,20,-29
-63,45,18
-69,41,-7
-105,75,-10
-83,45,-24
-36,35,7
-41,55,-5
-98,52,-12
-56,37,-41
-63,28,-19
-88,56,-14
-75,45,9
-39,47,7
-64,78,-4
-54,56,-24
-42,52,3
-53,45,12
-66,66,10
-77,46,-21
-50,44,-24
-53,37,-10
-46,54,17
-110,45,-4
-91,33,15
-103,45,-7
-40,18,-2
-72,64,-1
-74,31,-3
-53,68,-28
-55,42,-47
-43,46,-6
-68,52,11
-87,20,28
-70,63,18
-88,63,16
-44,42,15
-84,59,-17
-81,37,-21
-68,-7,33
-56,47,-10
-80,71,-22
-64,33,-12
-44,53,-36
-61,42,22
-69,25,40
-27,17,12
-90,0,52
-74,28,-2
-34,49,3
-71,61,0
-55,75,5
-96,49,6
-92,66,-22
-85,46,-25
-54,49,7
-45,39,-33
-69,53,42
-81,85,-22
-49,78,-20
-34,31,-19
-64,45,-12
-54,58,-14
-76,54,-22
-81,72,16
-50,45,-8
-46,40,20
-55,38,-1
-88,53,6
-26,52,-22
-47,78,-24
-45,53,28
-60,63,-5
-71,26,-21
-83,0,-12
-20,49,25
-20,41,14
-29,34,15
-78,43,1
-88,21,-21
-41,70,-3
-47,42,-3
-55,40,12
-49,56,11
-34,9,16
-70,46,21
-34,95,-5
-70,33,4
-30,51,6
-60,17,26
-53,48,-26
-49,14,-10
-29,63,36
-76,80,6
-60,47,-3
-117,22,-3
-72,29,8
-58,58,16
-69,21,-8
-72,-4,-8
-41,72,-2
-68,63,-12
-34,71,-13
-53,30,50
-81,73,-3
-57,45,39
-45,68,-14
-59,53,7
-31,47,-15
-48,74,18
-50,60,-8
-66,30,0
-35,86,23
-56,53,34
-58,56,47
-57,36,-14
-87,26,-11
-27,49,-26
-28,7,4
-43,73,20
-38,47,3
-76,47,14
-81,30,-38
-68,69,21
-58,66,-2
-74,57,-14
-69,13,-2
-95,22,-26
-64,43,7
-33,40,11
-109,50,-17
-81,54,4
-76,51,30
-72,63,18
-51,28,25
-66,32,-5
-54,54,-12
-17,21,-12
-71,59,9
-60,38,-20
-46,42,26
-67,52,-16
-54,78,17
-33,55,-22
-88,54,-24
-52,80,22
-67,54,-5
-62,57,-19
-100,50,25
-86,21,-2
-103,68,32
-41,55,1
-53,22,7
-88,81,-17
-52,72,31
-72,18,14
-43,68,7
-55,47,9
-36,20,3
-60,85,16
-50,48,13
-52,32,11
-83,28,9
-62,64,0
-81,33,-15
-50,21,-17
-29,37,-20
-83,67,15
-60,51,-19
-38,21,15
-46,63,-17
-53,58,11
-31,63,-2
-67,54,17
-70,50,16
-36,45,30
-90,50,11
-41,21,14
-107,33,17
-53,46,-31
-36,43,-10
-64,52,11
-71,54,-10
-92,47,-3
-88,33,-12
-81,96,9
-38,26,-5
-75,61,25
-95,46,8
-68,16,16
-53,47,-16
-63,45,-19
-60,55,-5
-53,37,2
-69,42,0
-43,42,-10
-102,89,7
-74,43,-2
-41,40,24
-37,30,26
-33,51,2
-81,25,-3
-74,47,-16
-82,14,0
-54,28,3
-77,42,18
-56,55,6
-66,39,-3
-88,53,34
-76,60,0
-72,57,11
-53,51,6
-30,-3,11
-88,59,-17
-34,61,0
-86,39,14
-67,20,9
-51,56,16
-52,16,19
-95,73,5
-54,64,-36
-83,26,-3
-39,78,-24
-51,18,-14
-88,44,32
-58,56,21
-107,37,-15
-60,47,-52
-74,47,12
-43,46,4
-59,59,34
-57,21,35
-81,32,29
-64,14,-7
-75,91,37
-47,75,18
-57,57,0
-60,35,15
-63,36,-7
-60,71,-17
-58,50,-9
-77,31,37
-79,19,12
-42,36,11
-85,73,-11
-86,39,-9
-84,43,22
-94,63,24
-37,9,2
-2,33,2
-36,26,7
-62,22,7
-40,73,-3
-65,7,9
-93,42,-6
-58,45,24
-40,30,19
-55,42,-11
-65,47,1
-72,53,42
-48,21,-11
-64,42,-5
-117,65,21
-62,18,7
-62,23,-15
-48,42,-9
-42,59,1
-88,10,31
-69,63,-12
-59,55,4
-89,20,35
-72,45,-10
-66,60,21
-65,74,5
-57,29,46
-79,71,29
-62,55,17
-90,7,16
-67,87,4
-69,66,-16
-26,35,51
-62,69,27
-81,33,-13
-54,66,15
-66,63,-36
-99,27,29
-67,45,3
-24,52,18
-76,33,12
-73,44,-25
-31,40,2
-34,37,-16
-70,54,2
-69,60,5
-66,28,14
-52,57,-9
-76,15,24
-69,73,-15
-100,64,46
-54,33,17
-41,52,6
-43,51,-17
-83,37,11
-89,34,-9
-95,53,11
-83,15,-44
-78,68,13
-82,61,19
-55,23,9
-33,53,24
-37,32,-22
-74,49,23
-62,31,-7
-57,54,-15
-62,43,10
-43,54,-2
-64,13,-1
-47,37,34
-89,66,18
-56,75,-5
-96,49,9
-60,37,11
-63,9,17
-66,-1,20
-46,30,-11
-23,45,-17
-66,85,-1
-64,64,0
-64,67,29
-108,51,4
-69,33,-43
-40,73,35
-50,23,45
-66,37,33
-49,26,3
-60,26,-14
-51,30,-12
-115,40,35
-76,71,-12
-60,21,8
-76,55,0
-26,86,-5
-78,46,-15
-52,84,24
-77,49,4
-61,52,6
-100,49,-27
-38,55,-17
-55,33,-18
-68,49,6
-44,15,-6
-57,62,-5
-76,34,-17
-57,47,-15
-74,55,27
-47,14,-8
-69,44,27
-58,35,1
-105,41,21
-77,61,-29
-90,55,-12
-72,28,-2
-99,20,-36
-101,26,-41
-43,61,-15
-46,65,1
-62,28,15
-22,66,-29
-69,54,-1
-74,53,13
-76,82,21
-37,56,5
-29,35,-24
-84,42,4
-62,73,11
-46,33,-7
-57,73,-5
-56,60,5
-74,42,33
-65,-3,-14
-53,36,18
-74,54,-24
-34,73,51
-86,92,-25
-72,59,0
-58,53,19
-76,7,-6
-83,48,-3
-50,51,-21
-57,52,9
-50,37,-25
-63,32,15
-64,54,-17
-99,70,6
-59,77,6
-100,68,34
-48,40,-8
-54,20,32
-60,35,17
-34,33,16
-68,40,-2
-53,82,-8
-70,66,26
-55,68,8
-34,50,1
-106,42,-17
-47,49,-8
-94,20,3
-115,56,-24
-47,48,26
-66,85,45
-81,57,16
-93,53,17
-93,30,7
-39,42,-1
-50,65,1
-49,59,17
-44,30,30
-64,51,-60
-72,49,-12
-101,91,15
-46,29,-27
-72,63,-60
-47,78,-59
-55,41,-16
-63,37,7
-71,38,23
-31,40,-1
10,34,4
-53,43,21
-54,74,-43
-55,14,17
-69,45,23
-69,24,7
-67,62,12
-76,20,7
-76,80,13
-52,26,-5
-41,35,-22
-106,29,18
-99,33,3
-79,47,-6
-78,45,11
-43,59,3
-9,63,35
-42,24,-3
-69,64,11
-59,52,10
-62,36,22
-57,42,-24
-70,35,8
-68,21,-16
-57,18,9
-58,54,10
-72,47,0
-49,54,-24
-57,-1,28
-83,82,10
-60,68,0
-63,47,-41
-104,41,-21
-63,2,-8
-56,40,7
-58,72,-13
-73,45,7
-75,50,9
-91,57,14
-77,85,-12
-97,56,-18
-35,51,-16
-51,52,-9
-38,56,-25
-64,60,-3
-73,32,-2
-72,27,9
-61,46,21
-47,47,-17
-78,53,0
-61,44,-2
-91,46,-7
-57,40,-1
-77,41,-5
-46,64,3
-54,59,-17
-46,18,18
-56,59,-21
-57,66,16
-62,21,-19
-83,61,-2
-75,31,-63
-71,77,-2
-66,51,-22
-44,32,28
-78,44,16
-52,22,-1
-67,45,33
-102,23,35
-60,53,13
-69,38,-37
-69,66,21
-59,42,10
-62,33,-25
-60,87,36
-60,53,-5
-57,69,31
-72,72,26
-133,48,-43
-62,54,7
-85,1,-30
-90,40,-4
-76,61,2
-43,90,7
-101,77,-5
-63,37,-4
-34,44,-24
-34,27,-9
-69,49,17
-45,48,32
-74,49,-36
-62,47,28
-69,24,35
-79,54,7
-58,37,45
-55,35,16
-48,42,3
-53,65,20
-53,49,28
-55,70,2
-90,33,-15
-68,11,16
-57,40,-19
-62,64,27
-96,47,-36
-57,12,22
-67,66,14
-79,65,3
-76,65,39
-33,49,9
-83,35,45
-69,78,-41
-45,73,11
-64,35,18
-51,34,-8
-70,52,2
-69,56,-5
-58,35,-1
-48,35,0
-50,49,3
-31,38,18
-76,35,-8
-85,58,29
-61,20,15
-82,52,-2
-45,49,28
-15,29,-12
-98,29,-5
-57,44,-34
-43,21,-2
-75,59,35
-58,31,-17
-98,68,40
-83,11,5
-72,-3,9
-50,49,-19
-53,37,-17
-26,48,-20
-50,71,0
-82,63,42
-115,54,15
-111,23,8
-73,47,14
-67,38,16
-62,63,18
-98,35,-8
-53,17,-1
-86,31,-17
-40,54,23
-54,58,-22
-48,14,33
-81,46,-35
-62,87,3
-64,37,10
-98,33,17
-33,38,-18
-66,28,22
-59,48,7
-50,34,11
-71,28,-12
-39,51,9
-57,57,-5
-81,51,12
-98,52,1
-43,59,15
-62,52,-5
-85,69,30
-64,43,37
-39,30,-28
-70,50,29
-37,66,21
-87,66,23
-60,14,-12
-52,61,7
-43,53,38
-73,71,23
-59,60,13
-50,37,28
-93,21,-22
-66,50,1
-46,37,30
-60,59,0
-95,86,-23
-64,32,19
-74,64,-14
-45,50,24
-53,47,13
-53,76,0
-74,16,-7
-17,37,1
-31,38,1
-80,14,18
-57,9,-11
-66,54,46
-69,48,-13
-94,20,6
-60,80,-30
-57,68,13
-68,39,-22
-24,29,-19
-68,18,-22
-71,54,20
-28,44,30
-67,73,-4
-66,22,-24
-95,63,-30
-93,63,28
-54,45,4
-23,76,25
-71,65,-25
-85,63,-15
-74,68,-33
-72,39,-22
-38,21,-20
-85,21,16
-79,47,-22
-69,77,49
-98,69,10
-75,31,-72
-78,54,-24
-26,48,-3
-81,26,20
-55,63,-11
-43,45,-31
-72,41,-8
-56,61,-5
-50,49,-24
-74,57,5
-61,73,-8
-43,54,-14
-56,56,26
-35,37,21
-53,41,7
-28,12,-29
-51,86,43
-79,63,-9
-29,35,18
-64,70,-12
-37,42,-5
-74,62,18
-21,66,2
-59,66,7
-50,52,-9
-41,58,-34
-68,50,-1
-33,42,11
-103,45,-12
-53,54,7
-83,39,5
-60,30,45
-61,35,-22
-16,37,8
-100,62,-3
-50,75,-7
-55,78,-4
-41,56,32
-57,37,51
-62,28,11
-74,16,33
-74,23,35
-64,37,11
-38,63,14
-54,47,7
-59,40,7
-94,37,-13
-57,23,-27
-7,21,-2
-60,98,-25
-43,39,-18
-48,42,-10
-89,24,-2
-51,35,-22
-76,48,27
-71,56,-24
-69,51,21
-100,77,4
-69,50,54
-46,54,-12
-84,11,14
-73,44,-5
-35,71,8
-54,43,-34
-79,64,1
-76,80,6
-50,33,-5
-34,68,-13
-59,85,12
-90,22,41
-61,85,58
-79,61,4
-66,44,-3
-39,83,-10
-59,33,7
-36,42,2
-79,54,23
-34,37,-41
-71,49,10
-48,42,7
-43,70,-34
-73,78,-5
-74,47,18
-72,43,6
-37,46,-5
-95,85,0
-37,58,-3
-64,84,-13
-52,56,14
-49,53,-2
-60,56,-1
-85,82,-29
-71,59,26
-31,52,27
-87,46,-5
-66,64,3
-78,44,-3
-69,78,-48
-68,16,7
-76,66,32
-67,47,22
-67,56,23
-39,56,0
-86,47,13
-26,18,5
-48,67,17
-30,33,8
-94,38,30
-76,72,12
-76,66,0
-52,40,-5
-73,61,28
-86,59,18
-64,36,25
-60,42,15
-79,63,12
-38,49,-8
-36,28,-26
-54,68,14
-58,47,-34
-87,45,30
-52,49,6
-53,68,24
-34,71,-31
-44,61,12
-57,64,18
-45,57,-20
-57,18,35
-31,58,-18
-43,65,-8
-69,49,23
-69,45,-5
-71,28,1
-46,49,23
-119,40,30
-54,52,16
-22,23,18
-90,60,-7
-57,68,8
-75,35,9
-65,71,28
-24,30,4
-56,26,-3
-41,54,-9
-78,16,-12
-23,21,-6
-67,38,16
-29,8,-7
-62,73,-2
-73,52,31
-12,54,-22
-54,65,-29
-58,30,15
-102,28,-8
-44,42,-29
-48,26,17
-109,49,-14
-70,54,-8
-42,37,-34
-60,32,14
-62,30,7
-67,29,-25
-47,55,64
-67,54,-22
-55,42,16
-74,23,21
-76,26,21
-76,65,-1
-69,68,23
-91,52,40
-86,47,9
-67,52,-42
-72,51,27
-63,58,3
-75,48,-45
-72,32,17
-29,38,-9
-46,69,4
-58,83,-11
-81,52,28
-83,66,16
-83,75,28
-69,37,29
-21,45,-24
-67,87,10
-52,83,18
-100,50,25
-50,52,14
-73,40,-18
-69,58,23
-63,42,2
-64,81,-4
-57,37,-12
-50,42,-38
-60,80,-5
-56,7,14
-103,61,-23
-64,52,-10
-57,69,-3
-88,33,19
-71,44,-14
-69,40,11
-50,26,-36
-64,43,11
-72,23,-24
-49,70,-11
-24,25,-22
-72,55,-7
-36,40,26
-84,20,7
-99,37,38
-56,37,-27
-28,28,5
-53,48,20
-24,86,11
-69,46,11
-29,33,21
-78,54,-10
-85,65,-30
-81,30,-7
-96,77,-29
-72,10,-22
-76,33,-4
-83,51,11
-72,80,14
-55,28,-12
-51,36,8
-101,57,31
-44,48,14
-70,35,35
-81,61,51
-62,59,9
-66,40,-19
-50,40,-11
-110,61,42
-52,1,61
-59,35,22
-48,30,39
-88,42,14
-48,-1,25
-48,35,35
-50,46,-27
-73,47,-10
-37,22,5
-113,57,19
-79,55,-13
-98,80,6
-81,43,1
-67,33,-7
-62,21,40
-83,68,7
-51,35,-15
-47,37,-10
-59,33,17
-62,64,-2
-80,56,55
-39,59,7
-103,66,-27
-36,82,0
-66,49,-8
-46,51,28
-48,32,5
-71,39,14
-86,15,-41
-87,35,4
-68,19,-32
-55,19,-45
-80,45,28
-63,29,-3
-91,37,-12
-63,27,-30
-87,30,12
-70,34,-22
-58,52,-23
-67,41,3
-81,42,-9
-57,76,30
-68,33,-1
-67,8,4
-64,43,-8
-74,63,40
-76,63,29
-17,14,4
-78,56,10
-66,57,10
-44,61,-27
-81,53,45
-70,33,3
-107,40,6
-47,45,9
-65,33,-51
-67,28,-8
-38,26,23
-56,44,16
-74,53,-4
-69,52,-13
-88,65,-6
-34,22,28
-27,58,-29
-73,45,-3
-104,63,17
-61,64,-33
-71,29,8
-24,4,16
-71,74,16
-92,59,26
-53,82,-10
-56,59,29
-50,45,-13
-69,77,-35
-74,67,5
-59,70,-23
-69,68,-3
-72,59,12
-61,63,27
-64,28,13
-33,76,-29
-87,36,-15
-83,74,-11
-41,79,37
-52,44,-15
-67,20,23
-55,35,-10
-62,42,11
-74,53,46
-42,29,23
-85,60,-13
-79,40,2
-62,68,13
-66,52,23
-6,59,-20
-55,28,-40
-69,90,-7
-86,37,-32
-69,33,9
-69,80,6
-74,71,30
-57,41,30
-28,68,2
-57,35,28
-69,37,-17
-43,43,30
-81,10,-22
-95,61,7
-72,43,-2
-75,59,0
-69,61,-7
-41,64,-1
-70,31,8
-78,60,17
-53,25,21
-81,25,6
-34,57,4
-67,34,-11
-57,66,-1
-38,56,-2
-57,66,-43
-63,16,11
-79,60,-5
-45,66,-8
-105,63,-17
-62,56,-13
-78,69,42
-60,37,2
-57,73,25
-57,49,21
-84,46,-43
-67,47,20
-98,45,4
-92,46,19
-81,47,2
-88,82,2
-70,13,8
-27,35,7
-77,52,37
-58,23,4
-61,69,9
-68,36,-4
-97,28,-12
-67,41,-3
-66,60,3
-46,37,23
-53,40,-12
-64,29,-4
-69,52,-15
-76,28,-8
-76,33,-44
-55,47,-21
-70,26,-5
-39,84,-2
-85,59,-22
-73,71,20
-105,68,-6
-46,11,5
-65,62,14
-49,70,23
-54,40,35
-65,30,4
-40,70,-33
-77,80,0
-43,29,-14
-71,55,28
-78,41,3
-91,51,23
-84,45,-12
-31,22,21
-55,67,19
-88,37,19
-68,30,-38
-69,33,5
-35,51,-22
-90,38,12
-87,48,29
-56,77,13
-75,33,-16
-24,23,25
-83,66,32
-58,68,28
-15,33,28
-37,42,-11
-52,46,-15
-48,29,26
-72,41,-18
-8,44,-31
-40,72,4
-38,42,10
-50,59,11
-50,34,29
-57,32,1
-86,72,11
-123,53,-10
-62,49,11
-43,37,33
-70,40,29
-66,68,13
-47,40,42
-85,34,-14
-53,50,17
-50,56,28
-60,21,18
-53,33,-13
-69,92,15
-64,40,-3
-41,57,-50
-51,35,26
-24,37,25
-45,32,28
-69,42,-17
-69,28,-28
-90,33,21
-66,62,16
-61,65,-30
-23,44,49
-73,63,2
-60,52,14
-35,30,-9
-83,52,-9
-53,50,-6
-106,52,14
-55,33,21
-63,45,-7
-34,29,-28
-50,43,-1
-93,43,0
-50,37,19
-45,19,-52
-34,29,23
-33,39,26
-64,42,-12
-72,49,34
-48,68,-12
-67,61,-3
-51,43,27
-46,28,-14
-93,44,13
-41,35,31
-65,45,-25
-88,43,-1
-48,75,10
-74,88,-15
-51,30,-31
-56,48,-15
-59,42,23
-60,52,-5
-75,54,13
-40,51,0
-27,52,-12
-39,71,22
-53,23,7
-106,28,9
-87,43,-42
-50,34,-12
-64,26,29
-63,52,-17
-65,33,32
-81,-8,-4
-47,46,-5
-55,46,9
-63,47,3
-73,77,-9
-48,45,38
-43,52,-12
-56,47,-12
-48,37,20
-67,7,6
-41,23,19
-45,49,2
-77,75,49
-54,71,-3
-98,28,20
-70,13,4
-12,59,0
-60,-5,30
-46,68,11
-49,67,-17
-87,33,18
-36,37,26
-48,43,25
-74,61,1
-62,35,-17
-81,-14,3
-98,21,4
-101,52,-19
-88,22,-6
-56,57,25
-95,53,18
-78,35,11
-29,52,-1
-50,61,9
-79,56,24
-83,57,-11
-55,45,9
-57,34,27
-62,16,19
-106,28,5
-76,56,27
-48,40,-17
-45,29,-12
-78,21,-37
-89,71,-1
-80,44,16
-61,38,12
-28,44,-11
-76,3,-24
-76,24,16
-66,36,11
-91,25,42
-77,59,-9
-42,58,-11
-77,45,4
-45,27,35
-74,80,0
-48,43,-34
-70,31,-5
-28,65,0
-62,21,-22
-53,47,-7
-31,63,-11
-93,73,-5
-79,18,-3
-64,59,11
-41,55,52
-46,71,-27
-29,56,0
-44,66,-34
-86,68,-4
-32,49,-15
-53,35,-1
-79,30,47
-74,42,-13
-87,70,11
-53,86,-3
-93,18,24
-83,56,-34
-53,56,28
-11,30,8
-55,61,18
-43,85,-10
-43,69,15
-65,53,-12
-60,18,-12
-83,68,-4
-77,54,16
-62,52,35
-39,79,26
-53,70,10
-75,39,4
-29,37,-10
-63,38,36
-95,78,31
-60,47,-22
-56,50,5
-62,78,-7
-49,17,23
-94,22,-6
-57,45,-3
-55,36,14
-67,40,23
-79,49,6
-58,75,1
-55,47,-15
-54,52,16
-61,70,38
-67,43,-15
-42,30,-30
-51,67,-31
-71,60,33
-77,42,-4
-50,47,-17
-27,64,7
-69,44,40
-60,85,14
-85,42,15
-81,75,35
-61,67,11
-77,68,10
-59,20,29
-79,43,-27
-53,57,-34
-45,45,4
-40,37,26
-57,34,23
-45,26,1
-109,51,19
-74,82,22
-80,34,-34
-43,85,14
-66,46,43
-38,6,28
-56,22,21
-67,41,16
-36,73,-5
-79,9,11
-55,48,-7
-78,44,23
-75,30,36
-98,64,-3
-57,64,35
-46,69,11
-91,23,52
-78,28,16
-79,49,11
-55,25,-20
-56,59,33
-55,30,7
-117,24,-8
-92,54,-1
-71,38,12
-61,40,9
-105,43,12
-43,37,-4
-64,44,4
-71,49,-10
-80,31,12
-72,35,5
-42,51,-22
-60,21,19
-23,56,-12
-55,65,-27
-63,43,28
-63,44,-20
-86,42,30
-82,43,-19
-83,75,5
-24,28,-23
-96,41,-2
-88,64,3
-12,44,22
-72,40,20
-60,70,9
-43,78,1
-35,42,16
-79,43,0
-31,35,-8
-77,58,28
-58,34,-5
-77,59,4
-39,54,14
-63,56,-22
-91,37,-5
-69,17,-1
-66,30,-14
-41,49,11
-60,39,5
-52,91,33
-36,61,-1
-92,63,-1
-44,14,31
-34,54,-14
-93,23,11
-67,17,15
-85,52,14
-36,63,2
-69,72,26
-76,48,21
-51,45,7
-82,12,-13
-66,45,1
-74,63,21
-87,30,0
-69,28,-4
-29,65,4
-50,65,16
-80,40,-11
-67,61,29
-91,87,-9
-81,66,-17
-45,43,0
-50,53,-27
-64,57,-29
-90,51,2
-51,67,5
-27,42,-8
-61,75,1
-88,45,7
-87,55,12
-37,49,4
-86,28,-1
-63,32,14
-91,49,19
-39,45,33
-31,66,11
-79,42,-15
-76,63,4
-83,45,-25
-72,28,-17
-60,40,-28
-41,55,23
-54,42,14
-64,37,4
-92,62,8
-24,56,-22
-22,49,9
-76,59,59
-45,63,16
-54,69,30
-54,56,-8
-80,41,-9
-62,38,11
-38,35,-11
-62,63,-31
-64,60,6
-55,20,7
-37,93,-7
-68,49,-11
-90,60,34
-61,60,16
-67,16,31
-78,52,18
-40,23,11
-79,10,-4
-64,43,28
-31,81,16
-60,21,-11
-31,41,33
-40,26,-19
-47,18,-26
-62,27,43
-48,26,-17
-57,83,-3
-67,16,-5
-19,11,24
-38,6,17
-55,42,14
-76,78,45
-70,47,14
-64,36,-12
-86,70,21
-60,74,2
-76,37,13
-66,61,27
-53,16,3
-90,21,30
-70,43,34
-62,74,22
-93,17,-3
-51,33,-11
-65,56,47
-111,35,42
-24,4,-15
-55,48,9
-34,44,14
-72,91,2
-67,63,4
-40,21,40
-96,36,41
-60,24,9
-66,54,-20
-64,35,43
-20,33,-9
-66,49,6
-79,16,-16
-68,14,-20
-92,54,-15
-50,66,16
-42,49,-1
-67,52,42
-39,56,23
-50,25,17
-68,75,-21
-74,63,16
-78,47,22
-62,21,-10
0,75,-17
-63,53,34
-36,40,4
-57,73,22
-67,99,-12
-91,77,2
-95,40,10
-44,54,12
-81,26,-10
-79,67,31
-70,90,-19
-56,90,-5
-117,56,24
-43,59,15
-70,43,14
-61,50,-19
-76,54,-4
-22,59,13
-38,28,3
-88,57,-10
-76,82,30
-50,27,20
-88,61,-27
-62,61,-19
-71,55,2
-61,35,-11
-67,64,4
-58,63,22
-56,70,6
-80,56,-19
-74,61,-27
-86,39,-1
-66,31,9
-57,11,21
-54,58,30
-88,41,-24
-57,42,10
-24,40,18
-44,30,-15
-50,-3,5
-74,70,-3
-79,25,25
-69,53,-3
-95,85,11
-79,47,17
-79,32,-10
-71,64,-10
-74,30,-18
-105,60,25
-44,35,26
-74,54,4
-86,68,0
-49,16,16
-50,37,8
-22,38,25
-101,46,4
-64,59,28
-40,14,-29
-75,35,-31
-84,33,-8
-39,38,26
-70,81,40
-50,49,27
-67,40,33
-31,56,-15
-66,43,-7
-50,59,6
-78,39,-6
-74,36,21
-59,34,22
-50,66,14
-82,35,9
-30,22,0
-70,37,-5
-70,22,-47
-49,75,-3
-68,67,16
-54,44,13
-63,29,-19
-33,49,22
-62,29,-19
-86,63,4
-48,64,16
-73,40,-21
-57,45,26
-100,37,17
-83,50,17
-27,63,9
-69,38,19
-79,66,-30
-93,43,3
-67,41,42
-48,80,23
-60,46,16
-81,49,-6
-29,18,-11
-64,42,1
-82,41,-53
-58,56,20
-69,47,23
-27,51,14
-54,50,2
-61,46,20
-83,47,16
-80,54,9
-62,36,4
-101,45,4
-69,42,26
-72,40,-2
-79,50,35
-83,12,35
-86,20,-17
-77,49,-15
-58,75,-6
-65,54,14
-68,37,7
-48,71,-12
-95,42,-28
-120,63,-33
-43,61,-19
-74,38,4
-42,23,-22
-90,6,23
-50,54,0
-81,25,11
-79,45,-24
-25,78,-8
-42,39,31
-55,32,26
-64,49,11
-25,47,-10
-62,19,5
-49,19,11
-27,28,7
-50,49,30
-69,58,-36
-72,42,15
-111,49,-20
-36,77,23
-85,37,39
-40,63,-41
-22,40,-13
-79,54,-11
-63,45,10
-50,40,3
-59,49,-8
-85,42,30
-81,52,7
-85,37,1
-50,67,12
-69,71,35
-64,68,22
-52,23,-3
-25,65,18
-30,90,-17
-57,49,-15
-72,23,-32
-92,68,-15
-32,47,23
-74,51,45
-41,66,-24
-57,0,21
-36,50,-15
-95,79,-30
-78,46,-44
-48,61,14
-71,62,8
-42,58,-5
-46,67,2
-56,20,-19
-75,51,42
-106,49,-9
-54,40,8
-70,59,-20
-31,51,4
-76,57,28
-77,47,0
-20,16,-12
-69,80,10
-48,66,-11
-90,59,-31
-45,25,-16
-52,72,22
-66,52,26
-57,70,-8
-72,42,4
-88,102,-18
-103,22,30
-60,83,10
-43,47,-5
-53,23,26
-37,40,-24
-49,20,11
-41,22,31
-67,51,16
-95,54,16
-83,47,-21
-70,45,7
-67,78,-17
-98,35,13
-51,59,7
-63,43,-20
-63,31,35
-85,55,22
-48,61,7
-76,37,-3
-52,66,17
-110,30,-3
-64,31,26
-78,51,-3
-54,58,-53
-73,22,-27
-119,25,5
-68,54,-2
-55,33,39
-25,77,33
-15,47,41
-83,41,9
-79,38,-7
-50,35,14
-59,24,-17
-5,75,20
-90,74,13
-53,26,-12
-64,42,18
-59,38,-15
-78,25,-10
-76,68,-18
-42,65,-20
-72,56,-19
-69,49,19
