=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.05.16 18:33:33 =~=~=~=~=~=~=~=~=~=~=~=,,
-48,-27,-2177
-46,22,-2207
-89,22,-2257
-27,27,-2245
-54,-3,-2241
-28,33,-2308
-40,-3,-2310
-61,-6,-2321
-53,2,-2273
-72,29,-2280
-16,3,-2282
-33,-2,-2216
-17,28,-2217
-48,18,-2284
-42,-17,-2350
-70,44,-2348
-57,42,-2373
-59,26,-2360
-50,20,-2371
-40,4,-2368
-23,14,-2330
-53,33,-2343
-54,2,-2390
-28,3,-2390
-20,-15,-2365
-80,0,-2406
-48,26,-2449
-38,2,-2428
2,7,-2479
-55,26,-2493
-53,-10,-2500
-59,-3,-2485
4,-27,-2494
-61,18,-2497
-86,10,-2477
-50,-2,-2423
-64,18,-2421
-98,9,-2471
-57,-2,-2456
-41,8,-2429
-29,31,-2472
-49,33,-2495
-93,18,-2485
-50,14,-2495
-76,29,-2559
-49,11,-2554
-83,14,-2530
-59,40,-2540
-79,9,-2507
-80,26,-2525
-57,4,-2529
-22,20,-2511
-62,-32,-2509
-40,-3,-2475
-21,16,-2442
-23,18,-2506
-29,14,-2498
-65,11,-2511
-42,-5,-2519
-77,-5,-2548
-43,15,-2513
-81,7,-2629
-51,48,-2700
-74,11,-2696
-57,22,-2734
-52,-19,-2774
-60,0,-2826
-59,4,-2803
-64,14,-2877
-38,-3,-2916
-42,-3,-2918
-32,-15,-3015
-34,4,-2996
-33,-21,-3041
-71,-12,-3021
-76,-14,-3057
-36,48,-3111
-26,27,-3098
-50,32,-3125
-69,7,-3096
-47,40,-3136
-33,9,-3118
-72,-17,-3166
-78,21,-3201
-57,-4,-3198
-57,-17,-3228
-28,23,-3234
-43,33,-3314
-55,16,-3339
-83,-14,-3347
-35,20,-3417
-50,35,-3493
-38,39,-3529
-57,16,-3550
-86,27,-3598
-88,39,-3657
-45,23,-3702
-57,37,-3767
-72,9,-3791
-30,-12,-3811
-49,23,-3846
-80,4,-3856
-88,-54,-3880
-38,21,-3906
-60,18,-3915
7,-19,-3965
-36,-16,-3967
-88,18,-4036
-49,8,-4069
-79,9,-4093
-47,-10,-4054
-34,20,-4080
-52,21,-4050
-49,19,-4089
-12,18,-4163
-3,27,-4113
-38,-25,-4162
-31,7,-4173
-52,11,-4238
-62,28,-4167
-29,4,-4155
-9,-12,-4092
-78,-6,-4135
-72,-10,-4142
-25,-20,-4140
-55,-1,-4112
-35,18,-4105
-10,28,-4152
-23,-3,-4157
-24,20,-4154
-30,-11,-4143
-34,-24,-4167
-15,13,-4205
-32,38,-4194
-38,27,-4229
-45,27,-4284
-34,37,-4420
-83,43,-4449
-40,45,-4474
-50,16,-4428
-50,20,-4477
-18,16,-4476
-40,23,-4440
-53,39,-4483
-37,28,-4522
-60,18,-4615
-21,7,-4650
-27,26,-4697
-47,10,-4760
-37,-4,-4797
-67,-8,-4851
-33,-20,-4934
-68,-31,-5012
-87,21,-5236
-105,1,-5797
-90,-31,-6111
-45,-19,-6165
14,-60,-6002
-10,-50,-5894
-16,-19,-5753
2,-18,-5824
-59,-3,-5850
-7,-17,-5994
-33,-9,-6070
-65,7,-6274
-37,4,-6352
-62,2,-6519
-39,-42,-6575
-60,-23,-6730
-74,-21,-6732
28,-31,-6881
-43,-42,-6975
-12,-5,-7006
-37,-57,-7091
-12,-11,-7150
-34,-4,-7151
-34,-65,-7186
-12,-52,-7217
-3,-16,-7263
4,-19,-7305
-31,-47,-7328
-15,-38,-7549
-47,-17,-7819
-36,-41,-7952
2,-65,-8190
38,-65,-8303
41,-57,-8495
53,-67,-8584
2,-41,-8659
27,6,-8738
-11,19,-8897
16,-42,-9002
37,-53,-9047
1,-72,-9085
7,-47,-9154
16,-15,-9135
22,-21,-9097
37,-75,-9102
9,-70,-9083
-10,-56,-9064
12,-86,-8959
66,-64,-8996
8,-67,-8950
0,-70,-8872
19,-31,-8818
11,-35,-8742
30,-53,-8749
-15,6,-8613
-25,-64,-8560
-48,-10,-8501
7,-10,-8413
-21,0,-8352
-57,-5,-8264
-16,8,-8136
-39,-19,-8041
-41,-32,-8004
-55,-36,-7942
-28,-11,-7872
-3,7,-7793
-47,-36,-7731
-17,-36,-7705
-24,-17,-7591
-60,17,-7539
-32,-24,-7591
5,-45,-7582
-21,-5,-7432
-37,-24,-7402
10,7,-7418
-48,-3,-7402
-41,-38,-7304
-31,0,-7272
-48,12,-7250
-17,-4,-7176
-49,0,-7078
-57,-22,-7010
29,-18,-6857
-27,2,-6814
-17,-12,-6750
-53,10,-6684
-60,-15,-6621
-24,-3,-6585
-29,-7,-6509
-17,-45,-6449
-19,-17,-6369
-36,-8,-6367
-30,-40,-6279
-30,6,-6233
-36,18,-6248
-2,-24,-6220
-27,-17,-6179
-8,-25,-6177
-24,-7,-6161
6,-19,-6157
-15,14,-6170
3,-15,-6232
-17,-27,-6175
-32,-11,-6109
-12,-2,-6208
-38,-65,-6267
-27,-28,-6305
2,-41,-6282
-17,-60,-6260
7,-45,-6255
16,-10,-6131
-28,-26,-6082
2,-13,-6120
-31,-5,-6115
5,-24,-6277
-71,-48,-6370
-24,0,-6480
-12,3,-6518
-28,-21,-6518
-8,-28,-6544
25,-38,-6548
-50,-16,-6463
6,-42,-6483
-10,-19,-6411
-3,-7,-6443
-23,0,-6406
-6,-13,-6489
-3,-28,-6478
-27,-37,-6478
-19,-17,-6483
-43,-7,-6405
-14,-5,-6433
-18,-24,-6428
-14,-8,-6421
-19,-24,-6332
11,-19,-6360
21,-13,-6342
1,-8,-6331
29,-53,-6327
-10,-18,-6369
24,-22,-6398
-30,-14,-6437
-15,-31,-6476
-8,10,-6458
-1,-45,-6504
4,-17,-6578
-39,3,-6578
11,-44,-6662
29,-38,-6738
9,-35,-6885
4,-40,-6948
1,-23,-6971
-12,-6,-7031
-37,-17,-7056
-36,-29,-7132
-5,-36,-7196
-58,-29,-7251
-32,-33,-7340
20,-62,-7447
-27,-48,-7522
-19,-41,-7569
-5,-15,-7565
-20,-25,-7624
-29,-18,-7640
-2,-27,-7683
-15,-28,-7774
-4,-65,-7817
48,-64,-7861
16,-41,-7925
7,-47,-7971
30,-25,-8002
14,-31,-8015
12,-17,-8025
-43,-22,-7979
-47,-90,-7870
11,-86,-7790
36,-48,-7771
-43,-62,-7773
-5,-30,-7647
-31,-63,-7605
-22,0,-7479
21,-32,-7494
-9,-3,-7395
1,-64,-7411
18,-26,-7354
3,14,-7250
-53,7,-7179
-79,-15,-7200
-43,-15,-7144
-11,-36,-7196
9,-38,-7198
-10,-20,-7232
22,-19,-7317
-39,-44,-7352
-19,-49,-7448
-18,-48,-7534
12,2,-7519
-10,0,-7592
-49,-8,-7650
-40,-50,-7673
-48,-43,-7703
-26,-43,-7654
-5,-41,-7621
-23,-30,-7622
0,-47,-7633
-2,-20,-7624
-30,-23,-7580
9,-30,-7558
1,-29,-7570
-28,-17,-7544
-60,-17,-7497
-20,-39,-7486
-37,-34,-7459
-31,-41,-7497
2,-48,-7428
0,-10,-7421
-51,-31,-7415
-22,14,-7456
-41,-86,-7488
-19,-18,-7430
-35,-17,-7465
5,-19,-7436
-34,-33,-7394
2,-14,-7437
3,-7,-7370
7,-44,-7331
-13,-35,-7323
13,-26,-7333
7,7,-7382
2,-25,-7357
16,-10,-7331
-5,-22,-7364
2,-43,-7358
14,-6,-7413
-12,-20,-7411
14,-27,-7481
-35,-48,-7551
17,-27,-7577
4,-14,-7584
54,-27,-7635
23,-5,-7686
33,-33,-7658
-19,-60,-7693
-76,0,-7689
35,2,-7627
-27,-90,-7636
-46,-48,-7613
-17,-9,-7578
2,-35,-7506
-42,-34,-7439
-36,-21,-7372
-41,-27,-7213
-32,-50,-7170
-64,-8,-7118
-25,-15,-7075
-31,-66,-6972
-34,-7,-6883
-38,-17,-6774
-64,-34,-6667
-55,0,-6615
-37,17,-6457
-30,-3,-6390
-81,-22,-6315
-62,4,-6222
-23,-25,-6224
-38,-27,-6146
-38,10,-6124
-9,-11,-6125
-43,-63,-6111
-43,-31,-6005
-34,-13,-5993
-15,2,-5973
-15,7,-5948
-19,-5,-5818
-17,-14,-5778
-65,-17,-5720
-31,-24,-5680
-52,12,-5569
-45,-33,-5520
-50,-9,-5512
-60,-3,-5469
-47,-54,-5453
-37,-4,-5405
-39,-23,-5408
-12,-24,-5386
-50,11,-5393
-57,-23,-5371
-72,-34,-5347
-13,-38,-5334
-41,-15,-5261
-26,-12,-5227
-24,-7,-5161
-50,-23,-5173
-87,-9,-5085
-10,6,-5065
-37,-12,-5033
-76,-13,-5036
-41,9,-5043
-67,-40,-5186
-25,-24,-5240
-19,-26,-5322
6,-26,-5354
-31,-10,-5372
-3,-10,-5455
-48,-17,-5443
-41,-4,-5483
-43,20,-5488
-28,-9,-5524
-25,-18,-5526
-90,-11,-5529
-36,9,-5528
-39,25,-5546
-70,11,-5535
-37,-19,-5482
-105,7,-5452
-64,-4,-5497
-84,-3,-5511
-29,-8,-5500
-15,2,-5503
-39,-32,-5522
-77,-20,-5528
-20,28,-5601
-45,-4,-5672
-81,-26,-5716
-66,11,-5772
-46,-5,-5777
-69,23,-5794
-81,-3,-5869
-64,23,-5862
-55,-5,-5855
-66,-10,-5829
-57,5,-5770
-68,-31,-5808
-67,-29,-5730
-84,6,-5719
-45,6,-5698
-40,-41,-5763
-54,-18,-5749
-53,-41,-5756
-39,2,-5699
-62,35,-5645
-65,8,-5651
-97,3,-5654
-43,17,-5602
-66,-12,-5582
-69,9,-5540
-49,-43,-5443
-98,19,-5435
-55,9,-5358
-62,-21,-5341
-65,7,-5287
-62,-11,-5253
-31,-5,-5176
-72,7,-5137
-74,47,-5170
-63,-10,-5152
-47,-4,-5200
-69,0,-5252
-50,-6,-5251
-76,18,-5301
-59,-7,-5341
-79,-27,-5411
-44,-5,-5421
-58,10,-5459
-48,-5,-5529
-39,0,-5526
-85,-3,-5578
-64,1,-5599
-51,-2,-5614
-21,-24,-5650
-9,20,-5668
-59,-25,-5673
-78,-35,-5750
-64,0,-5706
-17,-8,-5654
-33,2,-5552
-41,17,-5556
-65,6,-5540
-38,33,-5529
-42,-4,-5498
-43,11,-5444
-28,7,-5457
-10,14,-5428
-29,39,-5382
-28,23,-5365
-49,4,-5319
-54,-7,-5278
-42,16,-5277
-34,-4,-5209
-68,18,-5224
-33,9,-5141
-64,12,-5085
-39,22,-5033
-49,11,-5010
-27,42,-4986
-29,13,-4979
-22,-3,-4961
-23,-59,-4982
6,-27,-5026
-21,-22,-4986
-16,-36,-5100
-36,-11,-5137
-23,-50,-5123
-22,-26,-5182
-51,7,-5192
-45,14,-5171
-4,1,-5204
-15,5,-5257
-60,29,-5260
-14,-17,-5289
-34,-28,-5251
-12,38,-5331
-45,-11,-5363
-32,-33,-5355
-35,-13,-5374
-79,-13,-5351
-106,22,-5325
-45,23,-5327
-54,20,-5320
-79,11,-5251
-55,40,-5164
-78,11,-5117
-70,24,-5034
-36,37,-4943
-28,26,-4880
-58,-9,-4841
-59,19,-4763
-90,-10,-4629
-38,37,-4576
-81,-4,-4472
-53,4,-4458
-64,-8,-4365
-19,31,-4330
-41,-15,-4313
-50,11,-4337
-43,-8,-4257
-16,-27,-4242
-36,8,-4221
-54,16,-4200
-34,-5,-4169
-17,4,-4137
-20,40,-4133
-47,-43,-4105
-57,-17,-4124
-17,-17,-4099
-10,-19,-4115
-12,-17,-4129
-50,20,-4163
-8,-12,-4141
-45,-4,-4105
-64,-19,-4169
-7,-24,-4173
-48,33,-4177
-19,18,-4262
-70,3,-4251
-12,-14,-4320
-10,-13,-4355
-23,16,-4358
-19,-15,-4390
-29,-17,-4422
-43,-34,-4485
-72,2,-4552
-4,7,-4560
-31,-44,-4645
-24,-3,-4717
-39,-12,-4770
-47,-22,-4815
-48,-7,-4867
-14,-5,-4907
-15,17,-5050
-19,17,-5109
-45,-37,-5153
-55,13,-5236
-54,-20,-5269
-31,-12,-5340
-29,7,-5421
-70,30,-5445
-43,-18,-5476
-87,21,-5528
-39,-18,-5500
-46,8,-5569
-79,14,-5592
-74,-12,-5592
-55,5,-5582
-45,29,-5569
-66,22,-5573
-92,-5,-5502
-45,4,-5493
-110,41,-5469
-55,11,-5370
-56,9,-5361
-72,36,-5364
-112,28,-5313
-59,-8,-5252
-48,-24,-5300
-83,9,-5261
-32,45,-5280
-72,-25,-5261
-12,21,-5270
-45,29,-5355
-78,-11,-5343
-52,-5,-5346
-55,-27,-5367
-24,7,-5385
-13,7,-5400
-70,1,-5397
-41,-3,-5396
-33,0,-5388
-28,-40,-5370
-37,-16,-5401
-22,-3,-5450
-12,-60,-5422
-10,-47,-5403
-29,-17,-5490
-74,-48,-5481
-86,-21,-5497
-69,17,-5579
-22,-10,-5609
-49,-31,-5650
-76,26,-5630
-75,-5,-5589
-85,2,-5616
-105,8,-5663
-17,-22,-5647
-37,35,-5630
-62,30,-5693
-114,50,-5723
-97,26,-5762
-126,4,-5753
-72,23,-5767
-107,25,-5846
-80,-16,-5880
-95,7,-5895
-127,28,-5940
-25,20,-5971
-42,3,-5997
-95,-3,-6067
-72,-12,-6067
-70,4,-6113
-65,19,-6192
-15,21,-6154
-31,-12,-6175
-85,11,-6205
-38,-38,-6214
-94,-17,-6206
-71,-2,-6233
-74,19,-6234
-95,-8,-6196
-34,5,-6181
-23,0,-6145
-90,24,-6118
-9,-35,-6035
35,22,-6009
-38,-3,-5889
-32,18,-5867
-37,7,-5825
-66,-8,-5743
-36,-28,-5685
-53,-3,-5637
-24,12,-5606
-27,-8,-5497
-53,-13,-5470
-20,-20,-5413
-55,-16,-5383
-69,0,-5334
-55,32,-5288
-97,-3,-5231
-41,9,-5197
-25,34,-5177
-89,-6,-5142
-16,15,-5141
-36,17,-5050
-44,13,-5024
-41,34,-5052
-44,4,-4980
-75,49,-4939
-115,59,-4865
-53,2,-4818
-38,21,-4766
-77,17,-4754
-48,50,-4729
-48,21,-4676
-58,6,-4565
-88,76,-4533
-93,59,-4489
-42,67,-4434
-285,96,-4339
-89,9,-4337
-78,16,-4322
-39,4,-4243
-49,9,-4273
-46,37,-4242
-72,18,-4156
-61,23,-4098
-68,28,-4035
-12,-6,-4012
-64,0,-3956
-48,-7,-3879
-76,63,-3842
-38,43,-3752
-56,28,-3676
-75,20,-3614
-22,-24,-3570
-90,4,-3499
-37,-1,-3362
-51,30,-3343
-103,35,-3231
-50,4,-3161
-86,31,-3092
-16,30,-3092
-77,29,-2996
-76,30,-2954
-54,49,-2838
-67,9,-2715
-41,33,-2682
-121,31,-2598
-89,64,-2481
-74,-6,-2500
-55,-3,-2426
-74,18,-2447
-8,-2,-2512
-9,-4,-2622
15,-8,-2643
-12,-13,-2603
-18,52,-2581
-48,21,-2539
-61,35,-2557
-90,4,-2602
-12,-7,-2651
-26,33,-2741
-63,-3,-2730
-60,37,-2906
64,23,-2945
-38,-15,-3018
14,3,-3084
-1,21,-3206
-51,7,-3302
-8,-12,-3253
-102,47,-3256
-13,-1,-3274
67,-10,-3285
40,2,-3383
64,-14,-3426
3,-23,-3430
-29,42,-3456
-2,-8,-3544
-6,-1,-3667
-52,40,-3737
14,25,-3889
-189,140,-3983
31,-38,-4272
40,5,-4425
32,-31,-4534
0,-21,-4600
45,9,-4761
7,-8,-4851
-22,36,-4943
23,5,-4998
25,-22,-5031
-10,3,-5098
-5,-11,-5225
19,-26,-5301
-8,-6,-5410
30,14,-5440
4,-31,-5532
11,-30,-5562
-3,20,-5622
-7,28,-5660
26,-15,-5710
-22,11,-5746
-6,-8,-5752
-14,0,-5796
4,-5,-5779
-2,25,-5722
-29,27,-5635
30,21,-5668
-19,11,-5699
-5,21,-5634
19,21,-5554
13,-17,-5452
-16,4,-5342
-3,23,-5320
-26,-19,-5180
-41,-13,-5117
-4,-34,-5059
23,-19,-4969
1,8,-4906
0,30,-4872
-16,4,-4913
-10,-19,-4933
-9,14,-4908
43,-9,-4905
30,11,-4974
0,23,-5033
-13,-15,-5109
-27,11,-5173
-31,-2,-5282
10,-19,-5351
-19,67,-5479
-19,7,-5573
-55,-20,-5694
-7,39,-5804
-38,-23,-6028
-54,26,-6209
-43,12,-6387
-24,45,-6655
-7,4,-6734
-29,-8,-7004
15,-7,-7102
-13,16,-7274
19,2,-7352
-21,68,-7472
-8,-8,-7589
-1,-3,-7709
11,5,-7700
-12,8,-7778
-19,-5,-7764
43,-5,-7762
-38,10,-7733
-38,-1,-7665
-43,17,-7651
18,-32,-7576
47,-5,-7556
-11,-27,-7447
-21,15,-7374
2,-17,-7231
13,-11,-7147
14,-6,-6976
20,-21,-6844
21,-2,-6677
-31,4,-6551
1,-22,-6464
0,-36,-6346
26,11,-6206
2,-15,-6175
-38,-19,-6142
45,5,-6135
35,9,-6198
-15,14,-6204
-45,23,-6303
-1,-13,-6345
50,4,-6400
-12,-50,-6436
34,-3,-6452
-25,-17,-6433
-49,-34,-6543
11,-29,-6531
-4,-25,-6623
-17,-12,-6615
-2,10,-6688
-36,-3,-6772
10,-12,-6822
10,-39,-6987
16,-34,-7070
8,-12,-7184
48,-72,-7293
-10,-19,-7546
26,-46,-7676
50,-19,-7880
48,-11,-7961
72,-32,-8119
59,-34,-8175
45,-36,-8271
9,-34,-8427
11,-8,-8479
-35,28,-8526
-43,63,-8641
-42,33,-8901
11,24,-9124
28,-47,-9438
2,7,-9536
5,-11,-9589
-12,-36,-9481
30,-13,-9206
37,39,-9047
-48,9,-8816
-57,4,-8674
24,6,-8453
-15,-9,-8310
-29,1,-8194
-22,-3,-8015
15,28,-7802
1,16,-7660
-12,-10,-7491
-3,-19,-7426
21,-24,-7333
-40,-34,-7206
-14,10,-7039
33,23,-7025
-25,-19,-6893
-41,-1,-6843
-52,-26,-6736
-10,5,-6681
-22,11,-6714
-45,3,-6698
-84,-7,-6642
-53,19,-6642
-43,-19,-6564
-2,-8,-6583
-52,-13,-6598
-14,-25,-6604
-45,-9,-6602
-66,-11,-6567
-69,-2,-6576
-37,11,-6569
-109,-24,-6557
-45,-8,-6642
-26,-7,-6665
-60,17,-6753
-30,47,-6839
-45,-15,-6852
-48,-31,-6914
-72,9,-6939
-47,-10,-7030
-81,-29,-7019
-19,-19,-7103
-3,4,-7198
-45,-8,-7210
-79,-12,-7208
-24,23,-7211
-24,-8,-7220
-38,-5,-7210
-26,-9,-7255
-60,12,-7243
-16,-14,-7238
-51,-20,-7206
-50,-10,-7275
-31,-4,-7262
-55,-20,-7288
-44,-29,-7242
-58,-31,-7245
-32,-15,-7209
-13,-15,-7227
-23,-17,-7232
-74,-19,-7241
-40,-38,-7250
-17,18,-7240
-43,3,-7238
-31,-56,-7167
7,-47,-7164
-82,2,-7155
-36,0,-7098
-27,-8,-7041
-4,-17,-7006
-56,-12,-6921
-49,-5,-6902
-10,2,-6840
-2,9,-6817
-36,9,-6746
-14,-15,-6687
-5,3,-6609
-16,-5,-6608
-10,0,-6407
-33,4,-6367
-41,-3,-6369
-33,33,-6323
-42,30,-6288
-40,12,-6184
-17,0,-6174
-15,18,-6142
-3,14,-6132
-3,-6,-6116
-36,2,-6113
-50,35,-6158
-25,-27,-6141
-30,1,-6144
-19,-8,-6173
7,-38,-6110
-13,-16,-6116
-38,11,-6123
-47,39,-6155
-1,-5,-6137
12,-3,-6159
6,4,-6151
25,-47,-6201
47,-27,-6158
2,7,-6109
-36,-10,-6030
16,-42,-6016
-27,-41,-5986
30,37,-6055
16,-27,-5999
7,-8,-5936
-3,-15,-5851
-18,-17,-5851
-31,10,-5798
-45,-17,-5825
4,9,-5799
-5,-21,-5777
-17,-3,-5817
-28,0,-5720
-22,-8,-5725
2,5,-5596
14,-2,-5569
-36,26,-5538
-15,8,-5568
-19,1,-5493
13,3,-5474
-13,-22,-5467
-23,9,-5417
-8,1,-5375
-19,16,-5343
-2,17,-5363
-42,-7,-5350
-12,28,-5315
-45,3,-5246
-10,-5,-5276
-11,-11,-5230
-22,-4,-5192
-22,9,-5184
-14,-15,-5088
-12,-58,-5048
11,-30,-5225
9,25,-5325
-3,-4,-5363
-37,-13,-5357
-38,-12,-5318
-41,10,-5347
-3,18,-5320
-31,-22,-5339
-39,-10,-5412
-26,18,-5420
12,-34,-5474
-41,-13,-5470
-31,-8,-5462
-39,3,-5515
-74,-19,-5479
4,-13,-5457
-55,-62,-5490
-69,16,-5480
-66,-26,-5514
-51,-1,-5490
-8,13,-5444
-5,-7,-5441
-16,-3,-5410
-11,-11,-5412
-37,1,-5464
-45,11,-5583
-8,-28,-5640
-50,-36,-5738
33,-37,-5824
-5,14,-5829
31,7,-5865
-42,-1,-6014
-18,21,-6046
-12,-21,-6104
-2,-19,-6206
47,-45,-6250
-30,-2,-6271
-39,-43,-6331
35,4,-6320
27,-41,-6215
-35,-22,-6201
-67,9,-6203
5,21,-6270
16,-43,-6189
63,-44,-6253
12,-17,-6201
16,-13,-6216
-63,-5,-6323
18,-6,-6390
80,-60,-6255
-19,8,-6160
-86,14,-6179
-45,18,-6172
-8,-33,-6124
-29,-15,-6111
-37,-2,-6158
4,-55,-6127
-95,34,-6103
-39,36,-6128
-14,-29,-6107
-33,-21,-6005
-88,-10,-6071
-51,48,-6109
-12,-29,-6147
-10,-40,-6208
15,-5,-6181
-43,-12,-6221
-29,-2,-6277
9,-30,-6330
14,-37,-6351
2,-34,-6432
-7,-3,-6440
47,7,-6399
12,-26,-6391
-6,-26,-6449
-23,-19,-6507
-4,-31,-6465
14,-34,-6453
16,26,-6473
-9,-14,-6521
-14,-33,-6552
44,1,-6601
32,-8,-6605
20,-17,-6615
30,-39,-6589
-2,-27,-6640
-15,4,-6665
24,-33,-6686
-23,9,-6649
-20,-15,-6708
-12,-70,-6565
54,-87,-6413
39,29,-6376
161,-36,-6364
-154,45,-6526
-45,-9,-6630
63,-54,-6498
-165,6,-6470
38,-56,-6244
-45,50,-6236
93,-27,-6026
-24,26,-5895
-103,4,-5909
-57,2,-5910
-38,-29,-5779
26,-39,-5734
-5,-14,-5559
-42,-31,-5460
-15,-54,-5308
-4,-29,-5280
-100,-3,-5332
24,-10,-5317
-27,39,-5327
-24,-17,-5332
-20,-19,-5296
-53,1,-5327
-52,-33,-5343
-17,-20,-5304
-25,45,-5353
6,-12,-5326
-10,-10,-5355
-27,-21,-5293
-29,-26,-5294
0,-5,-5307
-19,-37,-5322
-15,-40,-5318
-3,-17,-5357
36,4,-5327
-57,-50,-5367
-35,9,-5392
-22,-17,-5393
-14,-48,-5345
-45,-56,-5342
3,-36,-5358
-25,-57,-5333
-60,-34,-5371
-26,5,-5353
-24,-48,-5339
-52,-17,-5388
-72,-18,-5407
-72,-14,-5432
-64,-34,-5407
-43,-12,-5419
-50,-19,-5409
-41,3,-5417
-35,-6,-5325
-69,29,-5289
-15,-30,-5259
-36,-53,-5190
-37,-5,-5146
-67,-5,-5128
3,-31,-5069
-16,-24,-5025
7,-15,-4901
-52,11,-4928
-25,-19,-4931
-79,-27,-4773
-41,-5,-4802
9,-2,-4851
-43,-41,-4780
-32,41,-4806
-61,4,-4832
-70,6,-4815
-29,-53,-4773
-64,16,-4688
-24,26,-4733
4,-8,-4705
-22,-24,-4759
-16,-19,-4761
-53,14,-4783
-27,8,-4784
-1,6,-4829
-13,4,-4874
-34,8,-4879
-12,0,-4912
11,-16,-4922
9,-48,-4865
-32,-6,-4865
-34,-50,-4849
-25,-26,-4813
-15,0,-4777
5,-31,-4752
-43,-11,-4740
-18,9,-4691
-6,-36,-4702
-56,-2,-4797
11,9,-4969
-6,-48,-4998
-3,-22,-5093
-36,-53,-5246
31,-27,-5273
5,12,-5309
12,-22,-5299
33,7,-5296
5,-15,-5349
-38,-19,-5351
2,-3,-5304
-42,21,-5202
-61,47,-5112
-95,35,-5104
-29,29,-5188
-41,9,-5403
-19,-22,-5542
28,-38,-5614
27,-3,-5592
11,-20,-5562
-14,25,-5452
-17,23,-5401
-70,11,-5434
-34,-21,-5431
-67,-13,-5438
-6,-6,-5351
-30,-20,-5213
-55,17,-5150
-55,30,-4993
-63,40,-4951
-30,8,-4914
33,-7,-4848
-35,-7,-4775
-25,11,-4694
-40,-8,-4616
-53,3,-4494
-32,14,-4362
-64,25,-4250
-19,9,-4138
-57,-3,-3947
-59,-27,-3894
-73,-12,-3776
-87,38,-3645
-92,40,-3546
-83,16,-3520
-67,48,-3480
-65,2,-3504
-67,16,-3544
-30,37,-3622
-13,53,-3727
-38,25,-3742
-36,0,-3810
-55,7,-3804
-59,36,-3802
-79,36,-3813
-49,-16,-3762
-57,-24,-3750
-49,5,-3681
-41,-8,-3650
-84,-1,-3559
-39,3,-3457
-36,11,-3383
-57,-36,-3264
-35,20,-3167
-55,-19,-3077
-76,-13,-3039
-48,-29,-2936
-33,5,-2803
9,-11,-2822
-43,-3,-2761
-54,35,-2717
-15,-24,-2705
-29,-31,-2665
-55,-27,-2628
-31,-3,-2660
15,-13,-2719
-50,33,-2750
-9,4,-2762
-12,49,-2759
-22,12,-2822
-29,29,-2910
-22,11,-2955
1,-7,-3048
-19,0,-3096
-22,43,-3171
-12,-4,-3241
-10,33,-3347
-52,6,-3426
-62,-4,-3572
-71,28,-3579
-39,54,-3733
-74,28,-3728
-45,27,-3838
-34,7,-3863
-15,26,-3925
-48,21,-4001
-26,20,-4031
-24,42,-4100
-53,12,-4119
-55,18,-4148
-19,13,-4157
-38,25,-4189
-41,0,-4245
-17,-7,-4291
-12,0,-4422
-24,11,-4448
1,27,-4545
-56,10,-4556
-45,22,-4542
-34,-12,-4517
-32,2,-4482
4,-35,-4452
-41,-26,-4453
-16,-23,-4440
-29,3,-4365
-43,11,-4351
-43,-6,-4288
-56,-20,-4255
-43,-5,-4209
-43,21,-4210
-50,-7,-4223
-53,7,-4143
-86,10,-4126
-44,8,-4167
-98,2,-4244
-89,29,-4253
-67,53,-4278
-87,49,-4242
-78,16,-4251
-122,6,-4253
-34,-9,-4247
-77,22,-4252
-44,17,-4318
-86,44,-4337
-48,-10,-4361
-33,18,-4393
-32,29,-4519
-45,4,-4590
-76,-2,-4562
-43,7,-4584
-43,30,-4650
-62,-20,-4664
-17,-7,-4662
-55,4,-4642
-50,-34,-4554
-52,14,-4520
-55,26,-4436
-61,20,-4366
-60,-5,-4324
-29,14,-4347
-39,-33,-4302
-87,9,-4256
-74,-3,-4201
-43,-24,-4175
-74,-10,-4193
-36,-2,-4149
-71,-8,-4075
7,-16,-4099
-20,-12,-4032
-30,-22,-3968
-51,-15,-3919
-45,13,-3962
-27,-4,-3942
-36,15,-3974
-45,-5,-4053
-46,8,-4078
-31,15,-4088
-17,-17,-4117
9,0,-4060
-2,2,-4043
-24,63,-4056
-6,7,-4039
-29,-29,-4001
-36,-7,-3958
-76,-6,-3898
-58,-19,-3901
-38,8,-3823
-26,-13,-3823
-32,24,-3783
-29,-3,-3807
-41,-10,-3793
-57,-47,-3806
-24,0,-3848
-72,30,-3888
-84,8,-3922
-62,-1,-4043
-55,38,-4102
-42,38,-4182
-47,28,-4144
-45,60,-4210
-29,-7,-4216
-62,-12,-4304
-62,21,-4308
-50,64,-4280
-60,22,-4266
-70,11,-4282
-94,3,-4285
-38,21,-4296
-64,15,-4362
-41,-14,-4432
-41,5,-4479
-44,-5,-4497
-71,-21,-4631
-48,13,-4662
-19,12,-4785
-27,2,-4863
-50,12,-4953
-12,1,-5011
-34,24,-5170
-25,-2,-5294
-38,30,-5431
-28,2,-5607
-69,-34,-5741
-34,-27,-5817
-24,-42,-5914
-22,-27,-6031
-38,-48,-6064
-29,-15,-6083
-36,-40,-6113
-8,-43,-6055
-19,-36,-6076
-41,2,-6078
-23,-27,-6093
4,-11,-6111
-36,-39,-6135
-29,7,-6196
-44,-37,-6188
-12,9,-6234
-34,-27,-6194
-6,-24,-6153
-24,2,-6138
-19,-42,-6096
