=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.05.16 18:34:35 =~=~=~=~=~=~=~=~=~=~=~=,,
-12,47,97
18,61,143
23,82,151
11,94,135
59,80,201
61,43,156
92,61,168
32,68,158
13,75,164
8,55,206
33,47,176
26,49,230
46,-19,373
-2,-19,403
14,-8,393
20,59,355
29,54,312
45,68,277
-5,75,201
56,62,172
52,68,142
26,36,109
1,80,66
25,58,42
-20,62,34
7,69,45
-7,52,37
-54,86,1
-24,48,4
-69,81,5
-39,83,-4
4,30,14
-60,-3,0
-18,45,9
-53,42,-12
-49,42,-35
-42,0,-53
-70,12,-50
-65,-22,-35
-81,-11,-50
-29,7,-15
-57,-5,-22
-88,9,-36
-52,4,-41
-68,11,-32
-64,30,4
-62,18,2
-60,-18,-38
-97,-51,-18
-62,-3,-31
-90,18,-17
-65,8,-32
-60,37,7
-82,2,9
-55,30,2
-68,-12,18
-44,13,-17
-41,10,-31
-60,18,-35
-30,-17,0
-30,39,25
-26,11,-5
-48,37,-8
-107,-6,-36
-74,-8,-7
-31,-21,0
-36,23,-50
-67,13,-54
-37,-29,-44
-45,23,-60
-41,-28,-88
-53,-25,-36
-56,-9,-90
-43,29,-67
-60,38,-103
-90,23,-95
-79,31,-168
-63,40,-197
-65,50,-230
-36,75,-242
-50,53,-279
-45,45,-302
-38,84,-328
-53,33,-377
-76,74,-401
-60,47,-386
-41,52,-382
-78,16,-382
-62,29,-340
-42,53,-356
-62,11,-372
-79,52,-319
-67,35,-311
-90,25,-280
-95,-1,-249
-30,26,-221
-84,18,-199
-61,37,-193
-53,30,-176
-119,45,-147
-67,38,-124
-81,27,-114
-83,-11,-104
-67,-25,-130
-94,-18,-106
-64,-5,-65
-28,-23,-19
-27,-81,149
37,-137,347
81,-270,596
95,-259,701
96,-139,810
17,-85,814
7,-54,752
15,-33,715
33,-48,630
9,-22,535
-47,-26,516
-34,9,471
-39,2,449
-38,-5,432
-62,-20,459
-33,-37,414
-25,-42,429
6,-81,433
4,-34,440
-49,-18,410
-64,-45,433
-25,-34,421
-77,-57,424
-78,-76,427
-94,-82,433
-62,-42,443
-62,-57,468
-83,-35,399
-66,-30,460
-26,-91,525
-170,-87,644
-60,-98,846
53,-41,900
82,-43,902
14,-50,907
-39,-3,876
-67,-31,918
-10,4,928
15,6,900
-21,-21,910
-8,-43,921
-19,-37,951
-6,-6,937
-56,-48,935
17,-46,964
-27,-2,999
-29,-37,1002
-27,-36,975
-22,-20,1035
-68,-20,1063
-80,-60,1041
-98,-65,1051
-30,-35,1070
11,-25,1084
-35,-46,1086
-45,16,1080
23,-22,1128
45,-10,1120
29,-15,1158
-87,-53,1148
46,-60,1194
98,21,1217
-8,-11,1173
36,9,1205
245,112,1307
-133,30,1352
-61,33,1373
4,24,1387
-30,21,1378
37,-19,1305
32,-3,1305
-7,31,1233
-97,-18,1091
-161,31,991
-205,0,722
-165,32,610
-124,1,464
-135,0,390
-89,-15,352
-34,27,222
-54,25,186
-70,54,145
-100,34,130
-123,33,135
-119,37,112
-176,18,174
-107,10,168
-154,21,116
-140,12,144
-154,30,149
-117,37,123
-114,34,132
-157,59,100
-109,26,144
-135,40,110
-155,37,114
-87,47,112
-81,22,105
-118,9,78
-179,24,88
-135,56,91
-89,26,82
-130,23,45
-128,25,33
-80,31,32
-110,29,9
-107,35,50
-83,31,27
-96,18,10
-87,28,26
-99,-4,11
-64,34,42
-53,38,26
-68,-5,60
-37,25,79
-30,18,50
-3,5,85
-13,19,80
1,2,81
-5,-17,90
19,-1,99
50,6,137
63,-32,215
60,-12,246
41,-18,289
33,0,360
68,4,418
49,37,471
75,4,498
87,35,563
66,24,659
106,17,730
73,-11,841
108,3,926
110,36,980
51,1,1040
35,-3,1098
3,-4,1136
18,33,1133
50,35,1161
42,-18,1140
-1,5,1133
21,19,1082
-12,23,1064
-34,33,1025
-25,35,975
-45,-8,932
0,17,933
-3,30,864
-12,23,793
-41,8,776
-10,21,731
15,14,746
23,36,698
14,18,654
43,48,628
-29,18,596
15,4,592
24,4,601
-14,0,608
13,5,596
16,33,622
2,16,612
-17,40,649
-30,11,656
-30,11,634
0,20,613
-60,-19,610
-13,33,619
-8,18,575
-55,32,599
-29,18,604
-38,73,585
-27,16,615
-60,21,625
-21,18,606
-12,41,613
18,9,601
0,56,634
-12,42,619
2,64,664
20,42,680
-45,49,703
-17,65,763
-15,46,758
16,45,711
1,59,737
18,47,766
-4,21,729
-5,54,724
-36,42,753
-45,57,762
-6,55,743
9,40,709
-12,35,753
-55,23,698
-24,33,682
-31,19,675
-85,-10,595
-65,9,669
-48,14,661
-34,-5,643
-36,12,647
-50,-24,616
-25,9,615
-53,28,637
-7,-23,600
-3,26,585
-34,-6,612
-25,11,592
-27,-21,613
-8,-12,586
-57,19,572
-84,24,568
-38,33,587
-46,28,577
-25,2,595
-76,61,676
-60,9,670
-54,16,701
-79,-12,760
-52,30,755
-88,-48,727
-64,7,791
-116,-19,753
-89,-12,800
-108,0,805
-132,-21,812
-133,-5,811
-131,0,846
-157,5,844
-143,-10,840
-120,-3,797
-133,10,840
-135,12,834
-147,26,864
-117,42,876
-116,28,887
-120,50,933
-92,35,1039
-62,-18,1038
-79,30,1069
-92,2,1096
-64,9,1132
-80,21,1174
-71,7,1207
-76,51,1217
-55,26,1229
-89,11,1269
-99,-20,1278
-35,7,1335
-43,-5,1374
-63,12,1385
-80,4,1404
-80,34,1414
-86,31,1411
-50,40,1426
-68,33,1383
-77,34,1373
-88,17,1413
-93,42,1401
-75,-3,1390
-56,34,1360
-40,35,1383
-3,15,1396
-36,18,1388
-56,32,1378
-34,12,1359
-56,67,1342
-80,40,1373
-108,29,1368
-103,42,1332
-98,21,1380
-101,54,1359
-99,26,1366
-73,-2,1357
-87,9,1365
-51,40,1356
-60,14,1314
-116,44,1360
-69,21,1325
-90,59,1343
-81,62,1303
-55,47,1310
-112,14,1358
-93,37,1302
-32,69,1295
-61,-8,1284
-57,38,1278
-107,42,1197
-80,35,1153
-114,27,1120
-109,28,1103
-43,78,1084
-88,35,1039
-60,33,1048
-68,18,1032
-98,40,1022
-64,4,1003
-59,33,1008
-73,71,965
-86,42,956
-70,33,921
-68,38,900
-80,67,917
-117,65,923
-100,42,918
-125,32,1011
-101,29,988
-107,24,1011
-52,26,1038
-55,9,1016
-36,14,981
-48,30,994
-31,33,960
-24,5,930
-39,-10,814
-72,36,771
-71,36,707
-45,33,701
-71,34,635
-66,21,596
-93,36,594
-82,27,517
-11,28,547
-57,22,516
-74,21,538
-45,32,521
-61,41,530
-84,-9,518
-67,-5,546
-50,-10,577
-62,22,596
-51,-2,573
-74,5,541
-7,18,570
-41,52,559
-62,33,565
-92,44,524
-74,23,530
-25,18,525
-59,23,519
-55,31,511
-82,-9,484
-38,16,509
-55,18,497
-84,40,490
-65,86,511
-79,21,492
-63,11,494
-104,4,548
-60,49,569
-83,57,622
-62,71,632
-106,58,713
-83,61,748
-67,24,769
-17,33,750
9,64,807
-37,42,874
-87,40,916
-69,9,946
-81,47,941
-50,16,1023
-81,53,1014
-101,42,1037
-74,31,1054
-64,-10,1136
-96,23,1212
-98,33,1243
-105,12,1257
-110,25,1298
-96,18,1309
-162,18,1269
-98,22,1241
-81,45,1305
-95,30,1291
-44,15,1278
-82,36,1312
-151,22,1362
-137,66,1331
-79,7,1371
-49,-3,1396
-82,11,1446
-81,78,1502
-65,40,1613
-55,42,1652
-87,69,1732
-121,35,1781
-89,71,1880
-36,86,1949
-74,66,2118
-113,97,2178
-97,88,2328
-62,68,2473
-29,75,2625
-50,52,2749
-19,42,2856
-64,73,2972
-98,106,3090
-59,102,3265
-64,112,3468
-6,120,3548
-31,89,3786
-34,107,3908
-8,134,4072
3,152,4189
0,99,4324
31,111,4486
52,118,4578
54,118,4772
50,117,4877
56,85,4989
75,125,5088
49,98,5212
63,104,5260
120,123,5265
60,127,5310
139,141,5373
180,132,5400
201,134,5430
189,73,5418
222,148,5386
247,135,5402
281,101,5359
285,143,5378
252,163,5284
266,132,5241
230,165,5217
258,135,5110
303,116,5075
305,113,4992
344,89,4905
373,120,4816
389,108,4772
393,85,4710
355,87,4684
312,96,4570
269,75,4519
203,68,4483
210,66,4479
177,46,4405
170,31,4438
168,41,4415
45,47,4397
42,11,4399
-38,11,4350
-45,63,4321
-122,18,4319
-115,23,4322
-169,35,4369
-222,41,4476
-286,26,4526
-341,67,4649
-465,63,4762
-491,73,4897
-624,87,5001
-1095,523,4578
-3228,909,4455
-3011,714,4344
-2009,268,4299
-1017,93,4225
-652,50,4147
-519,63,4095
-407,54,4013
-382,23,3891
-291,76,3685
-240,92,3561
-252,120,3320
-218,98,3166
-248,69,3014
-261,124,2932
-244,118,2863
-266,121,2790
-207,82,2773
-223,112,2801
-222,128,2852
-233,111,2889
-229,132,2960
-218,154,3043
-230,128,3178
-226,143,3272
-175,116,3373
-171,145,3488
-130,92,3545
-70,85,3669
71,72,3720
-21,88,3825
-90,50,3899
-95,78,3984
22,58,4018
-5,56,4142
-94,105,4206
-45,73,4320
2,49,4411
4,30,4506
62,49,4594
56,45,4692
89,26,4839
44,49,4874
90,21,4984
77,11,5047
67,43,5102
49,8,5116
26,23,5165
29,3,5199
49,51,5260
-23,10,5239
35,35,5298
1,35,5416
-15,33,5460
-48,24,5499
-47,4,5577
-34,55,5630
-63,45,5679
-78,23,5790
-35,-3,5807
-95,47,5883
-88,48,5959
-79,50,6050
-120,33,6141
-110,14,6233
-79,27,6347
-109,47,6425
-105,12,6638
-141,-22,6780
-158,41,6903
-161,17,7100
-166,96,7263
-210,59,7465
-254,135,7550
-204,136,7749
-133,112,7875
-93,104,8114
-121,145,8299
-197,118,8589
-197,194,8797
-246,212,8941
-169,200,9161
-232,190,9235
-179,209,9331
-216,178,9337
-203,240,9377
-190,210,9397
-124,166,9395
-167,177,9389
-185,198,9386
-120,206,9328
-109,166,9329
-140,138,9266
-116,132,9251
-135,118,9215
-164,150,9195
-127,146,9116
-160,127,9124
-190,119,9137
-179,153,9123
-189,118,9129
-154,123,9147
-176,117,9193
-189,126,9169
-139,122,9182
-141,117,9172
-152,151,9191
-102,148,9161
-120,95,9115
-138,130,9111
-180,108,8970
-136,96,8950
-157,82,8863
-173,103,8775
-131,104,8737
-115,92,8680
-107,94,8547
-160,118,8428
-143,92,8281
-146,94,8120
-119,116,8002
-156,95,7767
-103,116,7540
-88,106,7324
-114,75,7171
-128,72,6955
-128,95,6794
-121,76,6548
-114,47,6456
-86,32,6313
-110,59,6140
-104,47,5958
-122,18,5823
-169,49,5736
-144,68,5567
-228,71,5505
-199,95,5432
-139,80,5344
-208,85,5301
-176,127,5252
-162,92,5202
-166,83,5238
-198,106,5219
-174,114,5214
-201,65,5255
-222,118,5323
-147,112,5347
-157,135,5383
-192,120,5441
-134,150,5490
-150,125,5511
-164,108,5489
-163,50,5542
-175,85,5535
-128,78,5568
-107,70,5586
-169,48,5545
-156,54,5582
-125,91,5527
-133,89,5528
-129,80,5545
-100,71,5591
-166,54,5572
-139,31,5641
-116,35,5754
-178,27,5842
-112,59,5919
-98,49,5960
-119,51,6037
-81,42,6133
-133,35,6202
-178,82,6238
-131,30,6290
-112,58,6319
-120,82,6406
-105,70,6432
-114,66,6442
-74,49,6358
-71,20,6317
-55,28,6318
-98,64,6291
-144,87,6186
-103,75,6141
-101,93,6070
-138,15,5980
-120,66,5850
-130,58,5814
-138,80,5756
-147,93,5675
-69,88,5591
-121,91,5503
-106,95,5471
-121,87,5414
-118,70,5352
-119,56,5289
-72,52,5249
-119,61,5220
-102,66,5138
-83,39,5070
-141,59,5059
-124,43,4985
-114,75,4980
-123,101,4963
-173,69,4949
-125,48,4989
-135,58,4986
-109,11,4947
-89,52,4926
-99,40,4894
-119,59,4924
-194,36,4922
-156,33,4950
-126,69,4980
-138,35,4938
-111,13,4923
-134,32,4940
-117,-19,4901
-109,-27,4912
-111,13,4950
-132,32,4944
-101,13,4964
-154,32,4990
-114,-3,5004
-146,16,5040
-139,0,5156
-74,9,5161
-55,25,5231
-95,53,5359
-114,48,5445
-147,7,5537
-85,22,5607
-82,59,5625
-128,35,5771
-114,36,5897
-107,75,5991
-102,24,6148
-117,65,6271
-112,63,6418
-64,31,6512
-78,5,6688
-110,18,6750
-98,56,6885
-82,28,6980
-95,10,7074
-125,52,7143
-98,19,7196
-95,75,7215
-77,44,7228
-109,57,7207
-76,54,7218
-99,33,7155
-162,34,7102
-81,35,7074
-86,66,6920
-85,33,6882
-134,65,6768
-79,67,6611
-110,59,6471
-130,78,6378
-84,44,6240
-138,82,6126
-119,67,5996
-154,46,5949
-117,47,5887
-146,42,5790
-99,80,5748
-144,47,5665
-76,59,5598
-78,35,5589
-121,67,5565
-96,30,5582
-60,66,5548
-86,49,5540
-112,30,5519
-95,45,5498
-112,52,5535
-139,4,5530
-104,72,5554
-121,40,5536
-128,69,5541
-97,39,5553
-79,21,5551
-110,13,5544
-115,38,5586
-98,53,5530
-97,78,5582
-141,41,5605
-131,37,5596
-141,39,5579
-129,19,5598
-155,23,5619
-104,37,5689
-115,26,5696
-111,19,5709
-119,37,5717
-121,63,5836
-109,89,5985
-94,36,6094
-88,18,6210
-98,23,6274
-114,18,6388
-131,30,6442
-144,38,6555
-162,4,6623
-166,23,6716
-144,11,6738
-113,30,6783
-116,29,6818
-130,13,6875
-104,70,6894
-131,37,6786
-165,22,6597
17,-6,6510
-112,27,6365
-95,30,6276
-95,30,6134
-162,40,6072
-124,17,6019
-135,31,5924
-121,13,5905
-112,33,5855
-137,28,5880
-151,29,5842
-151,12,5741
-129,22,5745
-109,21,5691
-149,26,5697
-107,37,5597
-101,14,5572
-117,13,5434
-102,21,5342
-75,28,5175
-107,42,5161
-48,61,5117
-90,103,5127
-138,59,5087
-110,42,5018
-172,25,4935
-131,37,4848
-112,45,4755
-60,61,4649
-51,99,4639
-50,80,4549
-80,68,4572
-122,63,4453
-124,30,4405
-117,1,4378
-98,38,4365
-93,54,4273
-162,82,4258
-82,45,4184
-118,101,4102
-109,79,4067
-147,44,4093
-104,56,4059
-101,54,4092
-99,24,4122
-124,57,4170
-109,47,4219
-82,40,4225
-61,32,4299
-103,37,4336
-112,3,4313
-88,34,4348
-83,28,4310
-100,50,4351
-114,46,4426
-113,45,4425
-140,63,4438
-100,45,4435
-117,79,4416
-105,50,4427
-114,33,4357
-74,87,4364
-94,48,4340
-72,49,4349
-103,41,4395
-84,42,4329
-94,35,4375
-102,38,4331
-92,42,4308
-67,0,4302
-98,59,4394
-90,36,4407
-104,48,4422
-109,30,4435
-105,62,4500
-84,56,4537
-88,43,4574
-68,75,4630
-100,59,4662
-90,85,4618
-64,40,4685
-117,72,4713
-81,67,4725
-105,20,4760
-72,45,4777
-90,59,4750
-93,54,4753
-69,79,4795
-68,56,4745
-73,33,4720
-73,47,4690
-78,33,4683
-35,52,4594
-98,47,4581
-93,50,4499
-93,28,4437
-66,62,4298
-76,40,4207
-48,39,4071
-102,60,3958
-82,45,3846
-94,39,3740
-90,46,3660
-112,42,3569
-114,33,3483
-133,17,3412
-133,6,3355
-144,48,3315
-103,21,3285
-117,58,3303
-142,42,3320
-116,26,3314
-112,54,3363
-151,32,3409
-130,61,3491
-145,39,3526
-98,37,3590
-107,45,3606
-100,67,3698
-121,28,3749
-134,40,3787
-123,33,3885
-98,4,3926
-98,32,3969
-102,28,3995
-100,14,4059
-81,10,4099
-36,2,4130
-110,16,4180
-80,21,4194
-46,37,4203
-81,9,4246
-66,37,4177
-100,45,4220
-89,16,4175
-73,21,4168
-72,23,4169
-59,62,4147
-41,75,4073
-71,56,4063
-100,52,3995
-138,27,3952
-57,24,3883
-67,34,3820
-103,32,3740
-116,14,3718
-133,54,3668
-86,0,3623
-91,14,3591
-98,14,3607
-81,18,3557
-108,20,3634
-140,47,3688
-121,17,3815
-121,21,4021
-133,38,4251
-148,48,4632
-111,85,4850
-77,69,5137
-88,66,5275
-121,61,5484
-136,49,5622
-138,31,5728
-126,-7,5837
-138,13,5913
-112,38,5999
-104,2,6025
-137,23,6065
-120,12,6067
-121,18,6039
-128,40,6048
-117,88,5994
-112,73,5933
-117,23,5869
-90,67,5796
-108,29,5665
-135,14,5625
-97,32,5530
-99,43,5431
-94,60,5334
-105,50,5222
-121,-27,5092
-135,35,5078
-129,6,5004
-150,5,4968
-159,29,5058
-138,-2,5067
-172,9,5133
-161,21,5176
-208,40,5326
-190,0,5440
-159,14,5586
-166,-23,5670
-214,-19,5854
-179,-18,5970
-185,7,6067
-230,-50,6249
-192,-19,6371
-233,-10,6548
-252,-32,6693
-237,-15,6815
-226,-19,7049
-260,-24,7145
-243,-8,7292
-224,-29,7320
-194,-28,7481
-190,-11,7540
-217,2,7556
-183,-1,7612
-215,2,7605
-208,-8,7571
-189,24,7601
-165,26,7495
-191,37,7500
-206,14,7323
-154,11,7254
-159,5,7141
-177,46,7087
-175,-15,6895
-167,-7,6838
-187,16,6641
-140,-13,6489
-129,-8,6276
-159,17,6195
-172,21,5959
-145,24,5761
-185,33,5657
-186,14,5530
-189,14,5446
-216,-15,5327
-201,-6,5257
-193,-29,5176
-222,2,5140
-220,-8,5112
-173,11,5054
-174,-12,4998
-184,-3,5006
-209,50,4969
-180,33,4961
-206,-3,5004
-189,27,5018
-172,23,5049
-145,16,5075
-128,38,5138
-31,71,5370
-177,36,5524
-135,31,5672
-58,52,5809
-72,38,6003
-42,41,6112
-100,34,6189
-36,58,6262
-24,69,6406
-84,52,6432
-95,49,6487
-45,53,6522
-46,56,6522
-44,34,6578
-9,75,6520
-67,17,6472
-29,26,6455
-4,52,6423
-42,68,6349
-49,25,6293
-91,63,6214
-67,37,6224
-65,77,6202
-74,54,6225
-110,30,6228
-78,35,6243
-106,28,6289
-111,49,6329
-137,23,6387
-102,28,6541
-113,28,6590
-121,-4,6707
-123,56,6835
-86,30,6871
-126,42,7010
-114,46,7047
-95,22,7100
-124,28,7146
-126,63,7213
-153,60,7183
-136,35,7233
-167,21,7226
-152,49,7188
-158,29,7175
-207,29,7233
-214,34,7233
-169,30,7287
-185,31,7294
-153,7,7422
-192,22,7531
-211,28,7738
-275,48,7948
-216,37,8233
-262,-13,8433
-268,-10,8730
-208,14,9040
-217,18,9221
-213,-1,9467
-186,31,9615
-206,44,9819
-154,0,9928
-173,28,10093
-289,13,10196
-207,40,10281
-180,30,10392
-176,6,10418
-234,0,10418
-147,24,10416
-148,53,10352
-209,7,10329
-143,4,10223
-218,19,10205
-118,7,10030
-148,-6,9917
-131,8,9679
-187,12,9542
-180,-19,9397
-244,-8,9223
-164,-5,9166
-215,30,8919
-84,43,8655
-114,28,8498
-292,6,8456
-191,45,8168
-184,52,8026
-247,10,7793
-140,45,7622
-70,71,7117
-67,60,6716
-37,61,6124
-71,33,5696
-116,-5,5113
-124,25,4724
-131,31,4175
-154,28,3832
-157,28,3391
-161,30,3116
-139,28,2854
-168,20,2637
-148,35,2434
-138,23,2363
-152,-9,2247
-178,7,2208
-171,23,2230
-203,20,2348
-154,7,2403
-152,11,2618
-195,24,2677
-152,29,2816
-131,37,2936
-158,60,3060
-152,29,3153
-126,1,3275
-163,2,3360
-159,30,3469
-229,15,3552
-215,-3,3708
-214,-32,3844
-192,-5,3972
-258,-7,4107
-295,16,4335
-383,-29,4530
-339,12,4820
-389,11,5321
-439,36,5785
-390,79,6411
103,125,6723
225,93,6983
165,42,7135
170,21,7289
91,-5,7325
119,21,7364
104,26,7305
24,49,7162
-9,28,7065
-42,9,6951
-49,34,6771
-73,4,6595
-69,-35,6426
-45,22,6322
-93,23,6141
-22,34,6024
-22,45,5766
-57,40,5611
-11,63,5411
-16,22,5238
-86,-27,5062
-104,40,4968
-83,30,4769
-79,33,4680
-81,0,4563
-99,17,4549
-62,44,4461
-41,33,4399
-50,40,4374
-27,50,4398
-32,71,4418
-54,45,4437
-39,70,4430
-49,16,4442
-28,5,4504
-55,26,4611
-55,33,4688
-147,47,4784
-99,29,4851
-32,48,4927
-67,57,4976
-68,40,5077
-67,36,5163
-41,30,5195
-29,59,5252
-27,55,5360
4,60,5330
-10,62,5395
-41,23,5375
-44,31,5360
16,23,5388
-14,36,5318
0,9,5328
-48,39,5250
23,75,5244
28,-10,5212
-20,52,5175
-31,29,5202
-4,63,5166
-24,22,5164
-4,-5,5175
-8,49,5167
-16,78,5214
-30,4,5222
-5,14,5246
-18,30,5279
-28,35,5300
-89,22,5313
-91,29,5347
-53,-8,5364
-72,21,5352
-41,-15,5358
-73,4,5434
-53,26,5432
-64,24,5402
-55,43,5453
-44,56,5482
-70,98,5457
-63,36,5485
-76,67,5494
-103,44,5529
-77,-9,5557
-125,12,5590
-109,27,5698
-104,51,5752
-100,43,5760
-112,32,5836
-126,63,5914
-95,62,5969
-147,42,6091
-133,55,6213
-150,59,6243
-126,35,6370
-147,37,6421
-127,39,6564
-164,29,6636
-92,25,6742
-95,35,6847
-131,31,6937
-115,29,7072
-189,39,7200
-173,33,7242
-104,52,7313
-136,50,7428
-97,56,7465
-105,38,7526
-114,66,7550
-100,87,7564
-81,36,7644
-88,29,7638
-122,56,7654
-100,54,7592
-65,44,7642
-131,4,7712
-129,45,7775
-153,22,7813
-126,63,7955
-99,29,8103
-144,9,8193
-87,15,8287
-95,27,8505
-107,35,8568
-100,32,8751
-125,54,8916
-126,59,8976
-123,45,9101
-112,24,9135
-74,50,9149
-93,43,9119
-146,28,9124
-114,31,9106
-103,30,9083
-101,63,9058
-104,81,8990
-99,99,8915
-105,59,8827
-95,52,8710
-93,17,8561
-79,33,8498
-91,33,8449
-112,37,8387
-114,58,8278
-101,68,8225
-95,22,8133
-116,48,8047
-106,56,7925
-119,70,7863
-103,59,7664
-112,60,7507
-52,85,7360
-79,62,7366
-95,68,7345
-105,60,7339
-81,90,7301
-86,61,7240
-100,33,7254
-51,61,7192
-70,71,7174
-114,36,7107
-144,77,6983
-157,41,6932
-135,37,6926
-119,43,6863
-99,42,6862
-111,80,6888
-93,87,6840
-83,53,6831
-90,76,6798
-73,57,6792
-105,48,6804
-69,58,6799
-120,77,6766
-107,101,6807
-60,80,6797
-104,71,6796
-121,75,6741
-114,66,6711
-113,28,6658
-131,40,6588
-95,75,6603
-90,87,6595
-115,54,6522
-121,66,6522
-102,65,6484
-89,42,6522
-128,30,6556
-87,11,6506
-109,-19,6515
-52,0,6502
-117,-26,6404
-91,1,6271
-100,-22,6240
-120,-17,6120
-114,-16,6084
-154,-19,6011
-139,-4,6013
-111,38,5914
-180,-32,5788
-193,-17,5726
-211,-12,5642
-171,12,5684
-199,21,5686
-182,-4,5667
-159,4,5634
-181,-18,5632
-126,19,5541
-180,11,5459
-133,18,5398
-202,-30,5285
-175,-22,5216
-154,-62,5273
-165,-68,5473
-157,-83,5736
-168,-41,5919
-108,-10,6240
-132,-57,6519
-78,-21,6662
-81,6,6812
-107,-6,6825
-60,-32,6931
-90,1,6934
-80,17,6997
-88,-39,6941
-109,-4,6852
-93,-8,6807
-86,-34,6765
-93,-24,6705
-148,-30,6594
-74,-27,6738
-109,-38,6978
-36,-62,7101
-50,-22,7371
-72,-48,7529
21,-51,7758
-47,-40,7862
-4,-66,8047
-7,-81,8161
-3,-72,8310
2,-79,8356
-27,-43,8442
-11,-89,8518
-59,-29,8613
-92,-44,8689
-97,-50,8778
-45,-16,8831
-87,-27,8966
-65,-5,9076
-73,16,9190
-81,-29,9298
-69,16,9362
-84,-13,9521
-49,-34,9559
-86,-9,9667
-67,48,9751
-88,0,9712
-88,-26,9749
-86,17,9729
-104,14,9637
-106,21,9497
-106,16,9405
-67,3,9232
-102,11,9091
-102,15,8881
-88,-10,8739
-46,-9,8502
-92,13,8309
-104,2,8034
-57,41,7864
-58,16,7586
-94,9,7348
-57,59,7186
-72,-6,6939
-112,18,6796
-128,-8,6661
-77,11,6545
-88,16,6444
-100,20,6373
-126,21,6298
-112,8,6243
-88,7,6197
-88,-12,6186
-67,7,6134
-93,26,6084
-88,5,6007
-59,24,5985
-48,-8,5902
-41,42,5852
-44,18,5778
-55,13,5736
-77,26,5684
-67,23,5612
-103,23,5466
-69,32,5454
-26,47,5494
-79,56,5461
-74,20,5433
-50,23,5420
-21,18,5461
-37,-12,5488
-29,-1,5537
-19,-15,5588
-37,-26,5691
-13,-17,5795
-28,-13,5917
-48,-36,5946
-8,-1,6062
-31,16,6119
-72,4,6185
-50,-11,6351
-22,9,6493
-51,21,6596
-67,15,6750
-51,2,6793
-55,-5,6840
-57,44,6872
-74,29,6939
-73,-12,6972
-100,35,6984
-100,33,6987
-81,33,6946
-103,60,6937
-83,50,7000
-72,13,7076
-142,26,7107
-97,40,7006
-70,25,6995
-87,38,6986
-133,66,6977
-117,73,6823
-107,41,6760
-101,55,6650
-127,27,6581
-128,13,6530
-100,66,6445
-99,47,6377
-123,45,6346
-93,60,6300
-110,-5,6238
-112,37,6187
-130,29,6105
-84,80,6093
-109,68,5998
-90,27,6019
-105,42,5951
-109,42,5935
-102,23,5956
-105,14,5890
-64,33,5847
-85,0,5823
-87,41,5741
-53,38,5725
-47,40,5729
-74,57,5750
-68,30,5756
-72,38,5707
-55,19,5748
-95,59,5742
-121,37,5767
-41,57,5758
-79,41,5702
-119,54,5704
-67,16,5678
-53,11,5663
-96,32,5628
-61,9,5626
-54,48,5617
-36,50,5610
-36,4,5602
-92,2,5601
-69,31,5603
-81,5,5663
-80,-10,5667
-105,-17,5714
-109,-1,5654
-72,-10,5629
-70,3,5589
-97,32,5580
-62,-16,5588
-103,2,5596
-62,-1,5632
-115,17,5587
-92,4,5558
-53,-9,5608
-107,2,5626
-100,42,5679
-74,13,5686
-85,26,5683
-69,-6,5705
-68,51,5738
-71,68,5767
-69,32,5841
-75,30,5812
-76,32,5885
-89,11,5885
-48,18,5922
-71,30,5932
-72,42,6027
-69,25,6066
-53,33,6046
-66,21,6084
-95,13,6058
-55,-34,6062
-76,33,6084
-83,37,6084
-52,24,6093
-60,26,6129
-91,56,6142
-92,17,6212
-96,11,6262
-75,27,6389
-95,23,6440
-113,20,6574
-109,60,6596
-74,13,6641
-85,42,6625
-93,14,6626
-90,33,6634
-32,21,6637
-113,33,6677
-98,-10,6712
-114,37,6674
-100,55,6698
-98,39,6705
-117,52,6700
-74,44,6668
-78,21,6617
-78,63,6537
-93,86,6532
-105,39,6539
-114,42,6545
-108,43,6571
-91,61,6579
-94,24,6536
-69,19,6455
-70,23,6417
-109,30,6420
-93,35,6439
-73,18,6489
-96,47,6453
-98,9,6417
-33,37,6434
-60,55,6411
-53,47,6406
-49,45,6462
-84,35,6485
-92,43,6548
-93,35,6591
-65,42,6584
-48,77,6660
-53,82,6726
-98,53,6787
-130,21,6856
-73,37,6836
-40,109,6831
-76,26,6870
-93,41,6877
-87,14,6870
-93,14,6904
-76,33,6867
-110,4,6808
-89,18,6854
-88,-19,6825
-14,3,6738
-51,-3,6775
-74,-17,6729
-81,30,6708
-47,4,6701
-117,42,6715
-79,-18,6650
-40,-11,6560
-72,25,6549
-79,36,6481
-52,25,6506
-76,48,6491
-67,28,6472
-87,9,6501
-62,49,6501
-78,16,6472
-52,11,6513
-67,14,6552
-90,28,6555
-76,39,6556
-12,8,6579
-50,39,6610
-135,68,6646
-124,57,6652
-99,29,6771
-96,45,6745
-78,60,6804
-86,52,6815
-97,9,6832
-53,28,6895
-107,66,6893
-43,40,6941
-85,48,6913
-80,11,6953
-45,-6,7026
-67,41,7022
-68,7,7035
-67,34,7093
-64,75,7121
-49,53,7208
-74,62,7214
-69,22,7243
-9,17,7252
-72,23,7307
-53,31,7280
-66,54,7340
-82,43,7372
-62,45,7361
-55,78,7378
-81,18,7460
-101,11,7439
-52,61,7415
-50,47,7420
-53,45,7410
-44,47,7432
-60,38,7416
-62,36,7403
